filename,cls,x1,y1,x2,y2,conf
152.jpg,2,412.0840759277344,989.713623046875,690.5928955078125,1079.2705078125,0.3364326059818268
152.jpg,0,1033.6519775390625,502.4635009765625,1190.219970703125,725.1806640625,0.33402490615844727
152.jpg,2,1013.8265991210938,83.90180969238281,1125.754150390625,250.18881225585938,0.3096025586128235
152.jpg,2,344.9627380371094,311.67901611328125,516.0950927734375,475.6156311035156,0.30045685172080994
152.jpg,2,593.778076171875,827.4376220703125,726.070068359375,995.46484375,0.2633923888206482
152.jpg,2,200.89315795898438,8.828521728515625,501.72491455078125,194.75999450683594,0.26052796840667725
152.jpg,2,492.1036376953125,989.0674438476562,708.5487670898438,1077.0283203125,0.25542381405830383
153.jpg,2,1634.8758544921875,175.12742614746094,1920.0,464.9519348144531,0.9056040644645691
153.jpg,2,1599.65380859375,427.65545654296875,1780.29296875,606.2887573242188,0.9056019186973572
153.jpg,2,848.4598388671875,675.5266723632812,984.437255859375,913.78125,0.8740159869194031
153.jpg,2,1293.2559814453125,197.3141326904297,1392.3204345703125,400.34814453125,0.8731982707977295
153.jpg,2,1220.1318359375,881.6114501953125,1355.2781982421875,1060.254150390625,0.8668265342712402
153.jpg,2,1522.646240234375,222.8385772705078,1675.327392578125,464.67718505859375,0.8642284870147705
153.jpg,2,976.23828125,700.424560546875,1105.037353515625,834.7996215820312,0.8570491075515747
153.jpg,2,705.885009765625,804.1072998046875,880.2160034179688,1012.1583251953125,0.850286602973938
153.jpg,2,1374.3914794921875,147.04800415039062,1456.7501220703125,281.8214416503906,0.8403303027153015
153.jpg,2,1441.355712890625,63.65061950683594,1618.9808349609375,346.1290283203125,0.820643961429596
153.jpg,2,325.91851806640625,703.0115966796875,547.965576171875,839.959228515625,0.8181473016738892
153.jpg,2,1043.878173828125,194.419921875,1213.47021484375,307.0659484863281,0.8143325448036194
153.jpg,2,1398.98388671875,293.26251220703125,1561.974853515625,510.3553466796875,0.8033462166786194
153.jpg,2,1150.2822265625,12.708057403564453,1285.3878173828125,152.33860778808594,0.7941070795059204
153.jpg,2,733.990234375,289.412109375,828.3316650390625,488.9830627441406,0.7890912294387817
153.jpg,2,604.4310302734375,687.407470703125,730.2510986328125,827.86181640625,0.7454385757446289
153.jpg,2,1171.571533203125,106.26887512207031,1257.60009765625,244.84735107421875,0.7356705665588379
153.jpg,2,1618.6953125,522.0384521484375,1920.0,769.2835693359375,0.7254059314727783
153.jpg,2,1613.0972900390625,105.34886169433594,1761.8858642578125,260.9102783203125,0.7156420946121216
153.jpg,2,438.1932678222656,833.6590576171875,612.3404541015625,997.941650390625,0.6984134316444397
153.jpg,2,1059.4969482421875,938.33349609375,1170.131103515625,1060.31689453125,0.6807042956352234
153.jpg,2,1.1500396728515625,19.440902709960938,195.68128967285156,311.44879150390625,0.6483457088470459
153.jpg,2,921.2319946289062,21.416868209838867,1023.2510375976562,105.5910873413086,0.6396802663803101
153.jpg,2,717.5637817382812,946.968017578125,1052.784912109375,1078.3251953125,0.6347382664680481
153.jpg,2,1804.706787109375,344.6815185546875,1919.8876953125,550.0335693359375,0.6049352288246155
153.jpg,2,199.47317504882812,5.7786712646484375,388.568115234375,145.8555908203125,0.5908823609352112
153.jpg,2,1208.66064453125,148.98184204101562,1336.848876953125,354.6797790527344,0.5674874782562256
153.jpg,2,335.1651611328125,294.6354064941406,526.4881591796875,474.72564697265625,0.5613688826560974
153.jpg,2,1011.0492553710938,98.75056457519531,1135.8856201171875,261.385498046875,0.5485488176345825
153.jpg,2,0.0,887.6473388671875,170.2855224609375,1078.9119873046875,0.5389698147773743
153.jpg,2,1810.2147216796875,270.0135498046875,1919.614013671875,508.6182861328125,0.5363293886184692
153.jpg,2,994.5844116210938,6.868363380432129,1167.130126953125,80.21499633789062,0.5110036134719849
153.jpg,2,1814.978515625,259.5731506347656,1920.0,447.4267272949219,0.48839226365089417
153.jpg,2,1028.5816650390625,628.4659423828125,1123.8927001953125,725.5475463867188,0.423245370388031
153.jpg,2,341.14385986328125,363.43817138671875,494.33984375,476.63507080078125,0.3941380977630615
153.jpg,2,0.0,459.637939453125,140.24420166015625,793.657470703125,0.3788868486881256
153.jpg,2,146.73431396484375,588.8600463867188,344.07916259765625,833.1962890625,0.37064942717552185
153.jpg,2,1028.3212890625,610.604736328125,1159.816650390625,727.3002319335938,0.36906254291534424
153.jpg,2,22.608718872070312,588.438720703125,343.8236389160156,836.1670532226562,0.3688470721244812
153.jpg,2,621.2821044921875,367.1223449707031,727.9854736328125,468.1753234863281,0.3442181348800659
153.jpg,2,395.6304016113281,12.903413772583008,525.3736572265625,147.56787109375,0.3291807770729065
153.jpg,2,475.7818908691406,160.13832092285156,591.54052734375,278.61126708984375,0.31740447878837585
153.jpg,2,593.1685180664062,867.3689575195312,725.6156616210938,998.5083618164062,0.3031587302684784
153.jpg,2,1207.0411376953125,55.092018127441406,1403.4678955078125,178.57640075683594,0.30195972323417664
154.jpg,2,1588.8057861328125,428.52978515625,1765.052490234375,596.8020629882812,0.9105934500694275
154.jpg,2,1635.76904296875,140.64825439453125,1915.4219970703125,447.00140380859375,0.9056482911109924
154.jpg,2,1517.556396484375,215.3587188720703,1657.129638671875,469.761474609375,0.9013650417327881
154.jpg,2,375.988525390625,703.1881103515625,573.5579833984375,860.3424072265625,0.8848010897636414
154.jpg,2,1209.7401123046875,874.2559814453125,1351.5340576171875,1066.6612548828125,0.8792507648468018
154.jpg,2,1043.13720703125,183.15078735351562,1210.9149169921875,305.0876770019531,0.8782646656036377
154.jpg,2,728.1383056640625,284.312744140625,829.1500854492188,513.1356201171875,0.8692900538444519
154.jpg,2,1143.4317626953125,11.078498840332031,1278.308349609375,162.82122802734375,0.8292216658592224
154.jpg,2,1770.11181640625,266.44720458984375,1920.0,537.5098876953125,0.8226139545440674
154.jpg,2,1405.16357421875,166.36660766601562,1561.01513671875,502.2506103515625,0.81805020570755
154.jpg,2,1298.548828125,186.83290100097656,1414.83154296875,418.08642578125,0.8149316310882568
154.jpg,2,927.7196044921875,8.045539855957031,1104.538330078125,110.88777160644531,0.8115228414535522
154.jpg,2,723.95947265625,794.9481201171875,898.6774291992188,1001.8013916015625,0.8086981177330017
154.jpg,2,1610.804443359375,100.16232299804688,1757.239013671875,261.47601318359375,0.8075712323188782
154.jpg,2,1068.754150390625,939.630615234375,1161.974365234375,1055.97216796875,0.7931638360023499
154.jpg,2,958.865234375,697.4160766601562,1098.118896484375,870.6756591796875,0.765850305557251
154.jpg,2,993.7403564453125,94.27631378173828,1123.498779296875,285.4202575683594,0.7552852630615234
154.jpg,2,1413.926025390625,66.43949890136719,1618.40283203125,481.33233642578125,0.7500242590904236
154.jpg,2,1223.989013671875,43.93219757080078,1425.4266357421875,167.9081268310547,0.7170772552490234
154.jpg,2,610.2564697265625,696.023681640625,742.6704711914062,840.847900390625,0.7111145853996277
154.jpg,2,712.1015014648438,950.2459716796875,1046.0548095703125,1080.0,0.7040234208106995
154.jpg,2,1222.9625244140625,152.40621948242188,1330.9442138671875,340.4747619628906,0.695261538028717
154.jpg,2,1381.72705078125,146.19973754882812,1466.37158203125,292.4711608886719,0.6824820041656494
154.jpg,2,1030.46240234375,624.7642211914062,1119.0098876953125,731.3833618164062,0.6304622888565063
154.jpg,2,340.42523193359375,359.96209716796875,488.14300537109375,479.74859619140625,0.628328800201416
154.jpg,2,1169.681640625,110.0540771484375,1254.29833984375,241.8712921142578,0.6203550100326538
154.jpg,2,1430.0166015625,58.763397216796875,1618.993408203125,362.7900390625,0.605486273765564
154.jpg,2,905.976806640625,877.1253662109375,1061.8338623046875,1028.0848388671875,0.600612998008728
154.jpg,2,0.5338211059570312,475.4924011230469,148.9444580078125,754.9281005859375,0.5628307461738586
154.jpg,2,876.1686401367188,762.5531616210938,981.9655151367188,919.7290649414062,0.5431016087532043
154.jpg,2,1629.097412109375,522.9446411132812,1920.0,934.201171875,0.517254650592804
154.jpg,2,627.9228515625,351.29388427734375,738.2510375976562,467.0541687011719,0.5139414668083191
154.jpg,2,584.9219970703125,854.0073852539062,730.6531982421875,1007.1351928710938,0.4556844234466553
154.jpg,2,365.758544921875,260.02294921875,524.3894653320312,388.591552734375,0.42269426584243774
154.jpg,2,1.2806167602539062,27.703983306884766,221.92938232421875,334.56451416015625,0.39696571230888367
154.jpg,2,1330.308349609375,820.9620361328125,1436.793701171875,960.3333740234375,0.31112417578697205
154.jpg,2,519.6776733398438,971.2691650390625,637.7704467773438,1052.7501220703125,0.301130086183548
154.jpg,2,0.0,904.874267578125,201.11183166503906,1079.4788818359375,0.2698335349559784
154.jpg,2,990.0994262695312,304.33245849609375,1199.350830078125,466.7757568359375,0.26062363386154175
155.jpg,2,250.50241088867188,369.61395263671875,533.3157348632812,611.9681396484375,0.8134803175926208
155.jpg,2,1808.936279296875,425.6952209472656,1919.959716796875,806.5465087890625,0.8038844466209412
155.jpg,2,1285.8572998046875,59.47810363769531,1476.8125,273.37420654296875,0.7813922166824341
155.jpg,2,1253.135009765625,536.5135498046875,1409.16259765625,721.91943359375,0.7785746455192566
155.jpg,2,1146.649169921875,312.84710693359375,1312.7802734375,530.35009765625,0.772099494934082
155.jpg,2,1531.9970703125,199.7742462158203,1703.6107177734375,386.4637451171875,0.7548283338546753
155.jpg,2,2.972076416015625,835.34765625,281.91021728515625,999.3193359375,0.6910410523414612
155.jpg,2,538.9198608398438,152.96731567382812,804.88623046875,440.98468017578125,0.6061170697212219
155.jpg,2,1429.5560302734375,533.2391967773438,1641.206787109375,671.7059326171875,0.5774533152580261
155.jpg,2,1382.0999755859375,158.13565063476562,1520.6719970703125,425.3550109863281,0.5612109303474426
155.jpg,2,1265.2955322265625,391.85797119140625,1423.6502685546875,547.8245849609375,0.5486302971839905
155.jpg,0,908.09765625,836.4990234375,1029.0692138671875,977.013427734375,0.5414395332336426
155.jpg,2,2.5662460327148438,377.118896484375,255.85708618164062,678.876953125,0.5388230085372925
155.jpg,2,1062.20947265625,679.17919921875,1137.8448486328125,794.9675903320312,0.4962717294692993
155.jpg,2,364.91253662109375,31.142257690429688,525.9691772460938,270.85528564453125,0.489677369594574
155.jpg,2,1695.82177734375,596.6450805664062,1805.805908203125,713.491455078125,0.486756294965744
155.jpg,2,832.9947509765625,722.836181640625,980.7088623046875,860.1480102539062,0.46277615427970886
155.jpg,2,1362.787109375,500.1697998046875,1451.646484375,587.6729736328125,0.4584029018878937
155.jpg,2,674.9199829101562,872.3731689453125,919.6552734375,1028.8968505859375,0.441994845867157
155.jpg,2,1424.150390625,544.06884765625,1540.309814453125,650.3424072265625,0.4327854812145233
155.jpg,2,0.0,690.0104370117188,161.45401000976562,895.515380859375,0.4115670323371887
155.jpg,2,1040.044189453125,276.4430236816406,1105.7933349609375,371.62176513671875,0.3590325713157654
155.jpg,2,921.1431884765625,981.14794921875,1059.949951171875,1078.9434814453125,0.3555775582790375
155.jpg,2,1325.979736328125,16.388168334960938,1460.1622314453125,92.18611145019531,0.34798815846443176
155.jpg,2,754.6752319335938,815.0755615234375,824.1688842773438,905.29638671875,0.300765722990036
155.jpg,2,418.9371643066406,727.3403930664062,624.778076171875,966.98291015625,0.2956521511077881
155.jpg,2,1318.779296875,61.152740478515625,1491.931396484375,182.5678253173828,0.2874518632888794
155.jpg,2,1145.946533203125,323.40191650390625,1247.3162841796875,527.7694091796875,0.2737613022327423
155.jpg,2,857.6837768554688,50.405799865722656,1036.689208984375,291.1096496582031,0.26210522651672363
155.jpg,2,943.7279663085938,231.09461975097656,1072.643310546875,341.90960693359375,0.26047736406326294
155.jpg,2,174.09849548339844,748.2523193359375,366.97357177734375,894.2960205078125,0.2539012134075165
155.jpg,2,995.8812255859375,371.7408142089844,1075.8048095703125,490.7848205566406,0.25124984979629517
155.jpg,2,1815.8426513671875,425.0863952636719,1920.0,656.4937744140625,0.2505752146244049
156.jpg,2,1587.97119140625,421.0670471191406,1770.580810546875,591.6761474609375,0.9400380253791809
156.jpg,2,1054.6658935546875,205.40606689453125,1211.704833984375,314.3696594238281,0.9327180981636047
156.jpg,2,1633.8028564453125,192.71292114257812,1887.6199951171875,465.94818115234375,0.9287177920341492
156.jpg,2,505.5066833496094,542.7623291015625,670.9048461914062,783.7721557617188,0.9105122685432434
156.jpg,2,944.21044921875,701.3651123046875,1093.274169921875,870.3681640625,0.8991725444793701
156.jpg,2,1516.2476806640625,212.91839599609375,1654.76220703125,483.7306823730469,0.8966211080551147
156.jpg,2,1406.0716552734375,73.59974670410156,1597.251220703125,515.8323974609375,0.8933917284011841
156.jpg,2,1030.179443359375,940.1668701171875,1169.2647705078125,1072.2706298828125,0.8911445140838623
156.jpg,2,1603.4443359375,94.63469696044922,1765.112548828125,261.8065185546875,0.8836649060249329
156.jpg,2,888.33984375,812.1505737304688,1087.061279296875,1022.7573852539062,0.874851644039154
156.jpg,2,1380.8228759765625,147.25282287597656,1456.16455078125,279.59197998046875,0.8651207685470581
156.jpg,2,1006.1793823242188,107.06033325195312,1139.2518310546875,286.95526123046875,0.8625112175941467
156.jpg,2,1211.732421875,873.3837890625,1358.3681640625,1068.8946533203125,0.8589620590209961
156.jpg,2,926.8262329101562,13.000865936279297,1065.74365234375,121.01826477050781,0.8551700711250305
156.jpg,2,1293.965576171875,209.04066467285156,1403.544189453125,408.22015380859375,0.8538812398910522
156.jpg,2,1144.4835205078125,9.311107635498047,1285.2191162109375,149.96514892578125,0.8488785028457642
156.jpg,2,760.0023193359375,819.1226806640625,914.0388793945312,983.237548828125,0.8439691662788391
156.jpg,2,1024.2750244140625,621.7061767578125,1133.80712890625,742.984619140625,0.7965109348297119
156.jpg,2,1205.4600830078125,168.1450653076172,1329.1090087890625,355.4656982421875,0.7840685248374939
156.jpg,2,668.9954833984375,953.3236083984375,1008.538818359375,1080.0,0.768998920917511
156.jpg,2,1797.7335205078125,260.2796630859375,1920.0,529.7986450195312,0.7684994339942932
156.jpg,2,852.2576293945312,466.51739501953125,1000.4384765625,604.9594116210938,0.7443311810493469
156.jpg,2,1165.7685546875,105.639404296875,1252.46142578125,241.97314453125,0.7302054762840271
156.jpg,2,615.3284912109375,694.5384521484375,771.0618896484375,859.7704467773438,0.7271738052368164
156.jpg,2,341.4392395019531,363.43682861328125,490.5610656738281,482.57513427734375,0.6981538534164429
156.jpg,2,609.21826171875,378.1463623046875,705.3176879882812,475.34613037109375,0.629684329032898
156.jpg,2,0.0,461.7188415527344,344.6328125,895.2119750976562,0.6232731938362122
156.jpg,2,1634.64111328125,510.0881652832031,1920.0,742.1947631835938,0.5889459252357483
156.jpg,2,0.0,910.6920776367188,176.04087829589844,1080.0,0.5868585109710693
156.jpg,2,331.92987060546875,236.06039428710938,530.619384765625,445.513916015625,0.5221623182296753
156.jpg,2,1141.839599609375,1007.6572265625,1259.824462890625,1080.0,0.439862459897995
156.jpg,2,1206.227294921875,57.218589782714844,1414.220703125,183.0553436279297,0.43035170435905457
156.jpg,2,194.2228546142578,5.124275207519531,381.89288330078125,160.7925567626953,0.40259724855422974
156.jpg,1,255.0633544921875,810.7084350585938,614.5054931640625,1029.28662109375,0.38985738158226013
156.jpg,2,1424.4775390625,59.813026428222656,1503.663818359375,157.53704833984375,0.3617212474346161
156.jpg,2,1324.52197265625,826.7319946289062,1440.947998046875,954.6875610351562,0.3607941269874573
156.jpg,0,1343.58544921875,726.0104370117188,1590.760498046875,950.4629516601562,0.32371145486831665
156.jpg,2,1337.4957275390625,734.4444580078125,1451.72607421875,850.1713256835938,0.3170255422592163
156.jpg,2,589.86669921875,862.6184692382812,742.1527099609375,1016.7196655273438,0.30563247203826904
156.jpg,2,1803.2647705078125,264.419921875,1919.8897705078125,449.6104736328125,0.28856438398361206
156.jpg,2,1243.6922607421875,700.5851440429688,1364.4693603515625,874.2236938476562,0.28376278281211853
156.jpg,2,802.465576171875,254.1372528076172,902.9593505859375,393.48455810546875,0.25510138273239136
157.jpg,2,1644.1424560546875,173.1514434814453,1916.86376953125,454.26629638671875,0.9580377340316772
157.jpg,2,1023.0369873046875,619.9437255859375,1122.58056640625,736.5753173828125,0.9300000667572021
157.jpg,2,1519.351806640625,202.02200317382812,1659.94580078125,477.2566223144531,0.9228621125221252
157.jpg,2,1405.802734375,79.47830200195312,1590.760009765625,513.3604736328125,0.9156238436698914
157.jpg,2,1006.4463500976562,99.32608032226562,1117.40576171875,284.38909912109375,0.9072110056877136
157.jpg,2,957.1404418945312,701.6290893554688,1086.79296875,841.9837646484375,0.8836814761161804
157.jpg,2,613.22314453125,376.6297302246094,710.3567504882812,471.2613830566406,0.879895031452179
157.jpg,2,865.1900024414062,792.654052734375,1075.64306640625,1018.734375,0.8789817690849304
157.jpg,2,923.8024291992188,10.158782958984375,1061.2620849609375,117.5522232055664,0.8784263730049133
157.jpg,2,1593.901611328125,423.5082092285156,1756.2886962890625,591.795654296875,0.877801775932312
157.jpg,2,1046.263427734375,948.3966064453125,1154.994140625,1076.4677734375,0.8707183599472046
157.jpg,2,521.9089965820312,521.0527954101562,664.7803344726562,774.416015625,0.8524858355522156
157.jpg,2,1215.81884765625,877.8016357421875,1349.121337890625,1066.80126953125,0.8350074291229248
157.jpg,2,728.731689453125,186.7664337158203,827.8218994140625,460.43695068359375,0.8311198949813843
157.jpg,2,741.6707763671875,809.17822265625,886.9356689453125,976.1173095703125,0.8241296410560608
157.jpg,2,608.357666015625,702.75927734375,748.9297485351562,853.5152587890625,0.8238497376441956
157.jpg,2,1146.346435546875,13.694984436035156,1286.5740966796875,160.55340576171875,0.8191229104995728
157.jpg,2,1221.2646484375,156.61148071289062,1341.4632568359375,346.0476379394531,0.8190497756004333
157.jpg,2,1593.17236328125,83.93971252441406,1752.439697265625,248.2899627685547,0.7902751564979553
157.jpg,2,1793.27001953125,264.611083984375,1920.0,544.292236328125,0.7897969484329224
157.jpg,2,1642.740234375,513.9376220703125,1920.0,753.211181640625,0.7840176820755005
157.jpg,2,1310.9449462890625,185.28451538085938,1410.6453857421875,382.55047607421875,0.7692021727561951
157.jpg,2,341.7065734863281,374.6443176269531,490.97479248046875,477.9906921386719,0.7511067390441895
157.jpg,2,1050.863525390625,169.9163818359375,1220.5726318359375,292.3154296875,0.7301166653633118
157.jpg,2,678.8243408203125,954.1141357421875,1011.0386352539062,1080.0,0.7122735977172852
157.jpg,2,445.06915283203125,864.6611938476562,600.5502319335938,1027.031494140625,0.6181701421737671
157.jpg,2,1386.760009765625,147.18032836914062,1456.6669921875,277.6632080078125,0.6080998778343201
157.jpg,2,879.5447998046875,283.9014587402344,938.8819580078125,367.7915954589844,0.5983179211616516
157.jpg,2,1054.9639892578125,171.74684143066406,1225.51220703125,387.87774658203125,0.582575798034668
157.jpg,2,1449.4713134765625,9.51119613647461,1579.5076904296875,91.54011535644531,0.5780650973320007
157.jpg,2,1174.184814453125,105.880126953125,1256.159423828125,217.9878387451172,0.5541670322418213
157.jpg,2,478.1924743652344,176.3280029296875,592.0523681640625,281.4490966796875,0.5392106771469116
157.jpg,2,1247.848388671875,58.768341064453125,1383.9561767578125,170.26177978515625,0.49692896008491516
157.jpg,2,1343.071533203125,103.92654418945312,1410.2095947265625,197.71261596679688,0.4803308844566345
157.jpg,2,594.3570556640625,844.9193115234375,739.7984619140625,1008.71630859375,0.46053579449653625
157.jpg,2,405.095458984375,267.8343200683594,538.20361328125,417.9173583984375,0.45482221245765686
157.jpg,2,1142.4605712890625,1009.7634887695312,1257.1494140625,1080.0,0.4374341368675232
157.jpg,2,732.9805297851562,281.30609130859375,827.4027099609375,457.68505859375,0.43500396609306335
157.jpg,2,1497.5853271484375,935.9439697265625,1722.99609375,1078.683837890625,0.39813467860221863
157.jpg,2,980.7020874023438,334.8194580078125,1120.08642578125,475.8880920410156,0.3844718337059021
157.jpg,2,209.2042694091797,13.338134765625,363.14599609375,150.02096557617188,0.3753339946269989
157.jpg,2,807.0265502929688,254.18280029296875,892.4652099609375,394.71075439453125,0.35533666610717773
157.jpg,2,1308.0860595703125,585.279541015625,1524.05859375,744.7532958984375,0.3475586175918579
157.jpg,2,1.7168083190917969,559.8330078125,151.14625549316406,755.0411376953125,0.344021737575531
157.jpg,2,1453.280517578125,11.134941101074219,1626.1439208984375,95.09483337402344,0.3355887532234192
157.jpg,2,0.0,895.2229614257812,159.380859375,1074.2999267578125,0.3150794804096222
157.jpg,2,0.02950286865234375,472.4696960449219,149.4713134765625,759.4613037109375,0.3062804937362671
157.jpg,2,979.2420043945312,317.1246337890625,1146.93212890625,466.4169616699219,0.2856476306915283
157.jpg,2,1429.809326171875,690.2977294921875,1658.661865234375,840.2528686523438,0.256274551153183
158.jpg,2,1589.5682373046875,432.6612548828125,1772.2232666015625,593.900634765625,0.9347100853919983
158.jpg,2,1023.95068359375,624.1957397460938,1122.1790771484375,734.3713989257812,0.9264752268791199
158.jpg,2,869.6156616210938,828.5040893554688,1069.502685546875,1030.484130859375,0.9195311069488525
158.jpg,2,1514.702880859375,215.02606201171875,1662.845703125,477.7105407714844,0.9184063673019409
158.jpg,2,492.18896484375,546.7275390625,675.054931640625,793.74560546875,0.9071146249771118
158.jpg,2,1628.0050048828125,190.06924438476562,1877.5133056640625,463.537353515625,0.9007931351661682
158.jpg,2,917.3060302734375,11.675288200378418,1059.325927734375,106.04610443115234,0.8966690301895142
158.jpg,2,611.834716796875,368.1589050292969,733.5908813476562,478.02685546875,0.8845949769020081
158.jpg,2,1275.271240234375,186.6876983642578,1424.090576171875,407.2554016113281,0.8679437637329102
158.jpg,2,1063.135498046875,180.75888061523438,1193.599365234375,311.7950134277344,0.867594301700592
158.jpg,2,1128.60107421875,8.904327392578125,1264.5048828125,166.85549926757812,0.8624119162559509
158.jpg,2,727.4456176757812,209.3536376953125,830.1659545898438,448.90972900390625,0.8495718836784363
158.jpg,2,1225.01611328125,879.59130859375,1366.25390625,1074.7501220703125,0.8462485671043396
158.jpg,2,1788.960205078125,279.52423095703125,1920.0,529.8517456054688,0.8330167531967163
158.jpg,2,694.4324340820312,938.0059204101562,944.9218139648438,1080.0,0.8329143524169922
158.jpg,2,989.9620971679688,117.77348327636719,1113.105224609375,302.17303466796875,0.8216479420661926
158.jpg,2,1586.2459716796875,81.22574615478516,1759.9859619140625,252.64227294921875,0.8188944458961487
158.jpg,2,736.4998168945312,803.8137817382812,888.9197387695312,984.4220581054688,0.8036119937896729
158.jpg,2,1060.079345703125,943.8343505859375,1166.2841796875,1066.84521484375,0.7923697829246521
158.jpg,2,198.79293823242188,8.419464111328125,392.0042724609375,161.87081909179688,0.7650907039642334
158.jpg,2,1189.149658203125,153.6320037841797,1326.9501953125,335.9544982910156,0.7375409603118896
158.jpg,2,647.675537109375,668.9856567382812,758.2811279296875,801.0322265625,0.6890351176261902
158.jpg,2,957.8433837890625,700.3001098632812,1092.1431884765625,856.0396728515625,0.6851760745048523
158.jpg,2,1433.5849609375,68.81961822509766,1587.464599609375,335.7963562011719,0.667833685874939
158.jpg,2,333.033203125,363.47772216796875,491.8014221191406,492.20343017578125,0.6016701459884644
158.jpg,2,432.9073791503906,809.672119140625,621.004638671875,1013.9613037109375,0.5696341395378113
158.jpg,2,1165.0184326171875,121.28185272216797,1241.337158203125,249.19790649414062,0.4906734228134155
158.jpg,2,369.02606201171875,257.7493896484375,529.31298828125,403.61395263671875,0.463579386472702
158.jpg,2,990.836181640625,309.2980041503906,1210.583251953125,465.1751403808594,0.4498514235019684
158.jpg,2,1374.323974609375,17.972694396972656,1453.359619140625,91.83491516113281,0.4467732906341553
158.jpg,2,1402.06103515625,257.9416809082031,1527.66259765625,518.37890625,0.4298994839191437
158.jpg,2,1645.3974609375,507.8360595703125,1920.0,758.3120727539062,0.4233905076980591
158.jpg,2,1191.09814453125,57.06877899169922,1383.9400634765625,185.0349884033203,0.4180973470211029
158.jpg,2,1069.750732421875,7.8724365234375,1260.72021484375,164.0985107421875,0.4081369936466217
158.jpg,2,860.6010131835938,467.43621826171875,1012.219482421875,604.1672973632812,0.3968082070350647
158.jpg,2,1412.330810546875,73.80807495117188,1583.310302734375,408.6473388671875,0.3730636537075043
158.jpg,2,1813.566650390625,159.6423797607422,1918.762939453125,303.08306884765625,0.36154910922050476
158.jpg,2,599.4228515625,818.5538330078125,877.4807739257812,1002.8480224609375,0.3390955328941345
158.jpg,2,804.6522216796875,250.04017639160156,901.842041015625,383.4619140625,0.2815189063549042
158.jpg,2,1344.9732666015625,82.66154479980469,1411.708251953125,157.60194396972656,0.2688295841217041
159.jpg,2,1455.310546875,20.776405334472656,1586.1156005859375,255.54898071289062,0.915097177028656
159.jpg,2,1596.7840576171875,82.1888427734375,1761.1849365234375,257.32171630859375,0.9010511636734009
159.jpg,2,1405.041259765625,239.96571350097656,1524.9320068359375,417.4232482910156,0.9001748561859131
159.jpg,2,841.3004150390625,744.0719604492188,969.7342529296875,937.3778686523438,0.8949807286262512
159.jpg,2,1509.126220703125,267.44158935546875,1627.3582763671875,474.6085205078125,0.8719956874847412
159.jpg,2,1773.268798828125,277.0717468261719,1920.0,525.5452880859375,0.8706173300743103
159.jpg,2,749.7109375,744.3592529296875,865.9019775390625,966.504638671875,0.8694723844528198
159.jpg,2,1610.684814453125,427.585205078125,1776.786376953125,594.3910522460938,0.865100622177124
159.jpg,2,1135.093994140625,281.8674621582031,1285.170166015625,436.8951416015625,0.8612897992134094
159.jpg,2,1044.618896484375,941.118896484375,1156.98681640625,1068.35107421875,0.8466776609420776
159.jpg,2,1222.18359375,859.0248413085938,1354.9039306640625,1072.68994140625,0.845910370349884
159.jpg,2,1619.992431640625,188.35400390625,1914.077392578125,480.6682434082031,0.8365437388420105
159.jpg,2,597.8656005859375,850.770263671875,749.8928833007812,1012.4014892578125,0.8333677649497986
159.jpg,2,920.6275634765625,824.25146484375,1063.83251953125,981.0477905273438,0.829751193523407
159.jpg,2,918.884765625,11.235363006591797,1064.84765625,112.78938293457031,0.8206105828285217
159.jpg,2,0.9820175170898438,914.73486328125,191.04904174804688,1080.0,0.8062306046485901
159.jpg,2,1121.549560546875,20.733970642089844,1251.24169921875,160.9046173095703,0.7998342514038086
159.jpg,2,503.63470458984375,581.5576171875,729.6009521484375,777.366943359375,0.7986559867858887
159.jpg,2,1373.127197265625,167.9154510498047,1462.158935546875,296.17816162109375,0.7943419814109802
159.jpg,2,973.3679809570312,135.7225799560547,1097.359619140625,360.99029541015625,0.7912572622299194
159.jpg,2,1029.2353515625,620.13818359375,1142.769775390625,735.5391845703125,0.7882632613182068
159.jpg,2,1054.010986328125,184.9665985107422,1164.962158203125,317.059326171875,0.787310004234314
159.jpg,2,1278.95166015625,153.13961791992188,1399.1611328125,381.0854187011719,0.7515732645988464
159.jpg,2,712.0721435546875,955.292724609375,937.1932983398438,1078.480224609375,0.7293851375579834
159.jpg,2,962.3365478515625,689.92041015625,1092.9833984375,835.0643920898438,0.7164826989173889
159.jpg,2,724.2049560546875,956.0726318359375,1043.0367431640625,1079.5218505859375,0.7149507403373718
159.jpg,2,1165.100341796875,137.54371643066406,1328.40283203125,408.75567626953125,0.669581949710846
159.jpg,2,624.5279541015625,380.6051330566406,712.90966796875,483.8824768066406,0.6633585691452026
159.jpg,0,1244.3602294921875,325.023193359375,1400.7960205078125,551.2201538085938,0.616658627986908
159.jpg,2,346.9938049316406,368.1331787109375,487.38739013671875,483.17742919921875,0.5657054781913757
159.jpg,2,1626.8214111328125,497.58746337890625,1920.0,780.3043212890625,0.5620276927947998
159.jpg,2,0.0,574.3707275390625,338.81396484375,880.3580932617188,0.5374277234077454
159.jpg,2,733.1674194335938,225.70468139648438,824.7154541015625,458.68267822265625,0.5061104893684387
159.jpg,2,1249.037841796875,33.3919677734375,1429.61767578125,178.20413208007812,0.4927108883857727
159.jpg,2,1557.68994140625,212.9376983642578,1648.83251953125,311.55950927734375,0.46597978472709656
